EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
29.576,0,5000,206474,57414,136630,47.2149192475855,62.8450024297831,2003,31.56046,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7191,45.6145114608116,46.4885978294857,50.075857325368,35.3283279841421,10710.52
28.968,0,3500,180000,46000,138330,47.2149192475855,62.8450024297831,2003,31.60823,43.4336303913043,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,7026,45.6145114608116,46.4885978294857,44.2500420302041,35.8226420351532,10769.66
18.522,0,5000,206474,57414,136200,47.2149192475855,62.8450024297831,2003,31.58556,44.4812271666837,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6972,45.6145114608116,46.4885978294857,47.162116125419,35.3283279841421,10690.66
29.3341376,0,5000,199292,23277.5,0,47.2149192475855,62.8450024297831,2003,31.55915,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,41.8548677471605,7456,43.0317844528804,46.488597651437,44.2500420302041,35.6818759538739,10791.28
46.25148171,0,5000,202954,62617,153693,47.2149192475855,62.8450024297831,2003,31.55556,44.4812271666837,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,8856,45.6145114608116,46.4885978294857,50.075857325368,35.3283279841421,10779.84
27.11062516,0,5000,200342,23277.5,0,47.2149192475855,62.8450024297831,2003,31.5609,44.1646661294716,47.6641071277034,40.7605692326044,3,0,45.6894734043355,41.0841740484749,41.8548677471605,7429,43.0317844528804,46.4885976768158,44.2500420302041,36.7903247350223,10794.79
28.8424161,0,5000,196057,53130,127080,47.2149192475855,62.8450024297831,2003,31.58419,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7485,45.6145114608116,46.4885978294857,46.8652653625978,35.3283279841421,10852.53
23.713,0,5000,205103,54429,133929,47.2149192475855,62.8450024297831,2004,31.5992,48.5997313820817,55.0971911518644,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7103,45.6145114608116,46.4885978294857,46.813945577785,35.3283279841421,10823.73
28.698,0,5000,207183,57194,144336,47.2149192475855,62.8450024297831,2004,31.60298,48.5997313820817,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,7091,45.6145114608116,46.4885978294857,46.5241560361205,35.3283279841421,10842.27
28.074,0,5000,206350,56634,137811,47.2149192475855,62.8450024297831,2004,31.59312,44.4812271666837,41.1683860955319,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7067,45.6145114608116,46.4885978294857,48.0291768423707,35.3283279841421,10779.33
68.516,0,10000,284430,23277.5,74000,48.1210657990625,62.8450024297831,2004,31.6432,48.5997313820817,47.6641071277034,45.572731767735,4,0,49.8051695977933,41.0841740484749,46.2993373360375,8493,46.9919495209192,46.4885978294857,50.075857325368,36.4848396598393,10899.62
33.648,0,9000,294444,104939,28000,48.1210657990625,62.8450024297831,2004,31.6502,44.1646661294716,47.6641071277034,40.4855503116667,3,0,47.142803834728,41.0841740484749,46.2993373360375,10110,46.9919495209192,46.4885978294857,49.2499890634797,42.2243700471834,10906.31
56.128,0,10000,291398,67968,18000,48.1210657990625,62.8450024297831,2004,31.6457,48.5997313820817,47.6641071277034,45.572731767735,4,0,49.8051695977933,41.0841740484749,46.2993373360375,10166,46.9919495209192,46.4885978294857,50.075857325368,36.7198145273396,10887.25
55.32660624,0,5000,202652,57204,135150,47.2149192475855,62.8450024297831,2004,31.61572,43.4336303913043,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,7077,45.6145114608116,46.4885978294857,46.4675501757045,35.3283279841421,10842.24
32.264,0,5000,202232,55398,135198,47.2149192475855,62.8450024297831,2004,31.53072,44.4812271666837,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,7247,45.6145114608116,46.4885978294857,46.1371501089513,35.3283279841421,10716.13
54.99745852,0,10000,298768,80824,31384,48.1210657990625,62.8450024297831,2004,31.6316,44.1646661294716,47.6641071277034,45.572731767735,4,0,49.8051695977933,41.0841740484749,46.2993373360375,10115,46.9919495209192,46.4885978294857,50.075857325368,50.0357141949459,10882
27.552,0,10000,293373,81571,30800,48.1210657990625,62.8450024297831,2005,31.6513,48.5997313820817,39.9132468291517,45.572731767735,4,0,49.8051695977933,41.0841740484749,46.2993373360375,10184,46.9919495209192,46.4885978294857,50.075857325368,37.1147347629251,11121.21
28.94866663,0,4000,206468,53463,135580,47.2149192475855,62.8450024297831,2006,31.54026,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7750,45.6145114608116,46.4885978294857,44.6238069948745,35.3283279841421,10956.33
30.184,0,5500,198104,52338,133314,47.2149192475855,62.8450024297831,2006,31.59182,44.4812271666837,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7533,45.6145114608116,46.4885978294857,46.3925896794577,35.3283279841421,10936.34
106.1477728,0,19500,1246198.184,1226694,927236,72.5015994800833,62.8450024297831,2005,31.49799,48.5997313820817,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7332,45.6145114608116,46.4885978294857,48.5000320335934,35.3283279841421,10928.75
41.41698122,0,14000,439552,80622,17270,47.2149192475855,62.8450024297831,2006,31.53011,48.5997313820817,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,9507,46.9919495209192,46.4885978294857,45.3175241756185,35.3283279841421,10654.63
98.168,0,0,832986,832986,762680,48.1210657990625,62.8450024297831,2006,31.6271,48.5997313820817,47.6641071277034,40.7605692326044,1,832986,45.6894734043355,41.0841740484749,46.2993373360375,7737,79.288,46.4885978294857,44.2500420302041,37.7234005972748,10852.3
111.2084996,742140,0,742140,742140,854000,48.1210657990625,62.8450024297831,2006,31.6266,44.1646661294716,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7745,57.459789077293,46.4885978294857,41.777923188153,35.5040349679386,10909.84
95.57577585,118272,0,153212,118272,799762,48.1210657990625,62.8450024297831,2007,31.6221,44.1646661294716,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7733,35.81895018376,46.4885978294857,44.2500420302041,36.5405962857629,10891.25
25.244,1072134,0,1072134,1072134,800820,48.1210657990625,62.8450024297831,2007,31.6496,44.1646661294716,47.6641071277034,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7752,35.81895018376,46.4885978294857,46.5066751010094,39.2929977106271,10932.4
69.67213496,677796,0,677796,677796,801640,48.1210657990625,62.8450024297831,2006,31.6311,44.1646661294716,47.6641071277034,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7353,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,10925.1
97.30476843,848862,0,848862,848862,927236,48.1210657990625,62.8450024297831,2006,31.6331,44.1646661294716,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,7340,57.459789077293,46.4885978294857,44.5433394342551,38.1738377843523,10956.99
142.2787642,1075580.1,0,1136226,1136226,800960,48.1210657990625,62.8450024297831,2007,31.6251,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7746,57.459789077293,46.4885978294857,45.1317885929365,35.3283272132344,10814.65
200.612,1075580.1,0,1318170,1231011.6,927236,48.1210657990625,62.8450024297831,2006,31.6206,44.1646661294716,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7746,57.459789077293,46.4885978294857,46.1371461278383,36.6291654272267,10799.64
48.36600549,1075580.1,0,1288812,1231011.6,850680,48.1210657990625,62.8450024297831,2006,31.6216,44.1646661294716,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7719,57.459789077293,46.4885978294857,50.075857325368,35.3283279841421,10953.56
81.896,1075580.1,0,1310022,1231011.6,927236,48.1210657990625,62.8450024297831,2006,31.6137,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7738,35.81895018376,46.4885978294857,44.2500420302041,37.0481038254006,10806.1
34.5821022,324534,0,324534,324534,351380,48.1210657990625,62.8450024297831,2006,31.49626,48.5997313820817,53.6855631306289,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9179,57.459789077293,46.4885978294857,45.4607274289344,38.6974167052518,10948.55
63.79352249,0,14500,926900,912400,763000,72.5015994800833,62.8450024297831,2006,31.4935,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7312,45.6145114608116,46.4885978294857,45.4671886787362,35.3283276635097,10830.11
65.876,0,14000,970250,956250,790500,72.5015994800833,62.8450024297831,2006,31.50092,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7397,45.6145114608116,46.4885978294857,47.4485024856431,35.3283279841421,10963.28
90.536,0,14500,922900,908400,763000,72.5015994800833,62.8450024297831,2006,31.4915,48.5997313820817,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7315,45.6145114608116,46.4885978294857,47.429554772389,35.6695972518149,10795.41
99.872,0,14500,967900,953400,788000,72.5015994800833,62.8450024297831,2006,31.49847,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7384,45.6145114608116,46.4885978294857,48.1350841066939,37.2982940228988,10814.41
96.516,0,14500,956500,942000,760500,72.5015994800833,62.8450024297831,2006,31.51054,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7738,46.9919495209192,46.4885978294857,45.7974335801581,36.3421804685904,10990.47
32.056,0,5250,195443,55036,137747,47.2149192475855,62.8450024297831,2007,31.59152,43.4336303913043,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,7569,45.6145114608116,46.4885978294857,46.0591907344832,35.3283279841421,10883.32
52.712,569436,0,569436,569436,207348,38.4526120515385,62.8450024297831,2007,31.54646,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7441,57.459789077293,46.4885978294857,41.4721682630057,35.784265885405,10735.47
72.612,0,11500,896390,884890,741000,72.5015994800833,62.8450024297831,2007,31.50859,48.5997313820817,53.6855631306289,42.9636553341933,1,0,45.8737814633378,43.3745586309474,46.2993373360375,7753,45.6145114608116,46.4885978294857,47.0968431257925,36.6555669878843,10973.1
58.74358986,0,18000,356781,62231,127786,47.2149192475855,62.8450024297831,2007,31.49181,44.1646661294716,47.6641071277034,40.4855503116667,6,0,47.142803834728,41.0841740484749,46.2993373360375,9207,45.6145114608116,46.4885978294857,45.8536122152665,35.3283279841421,10657.01
50.01729324,0,15000,461702,90168,71823,47.2149192475855,62.8450024297831,2007,31.49626,48.5997313820817,59.7140833134848,40.4855503116667,5,0,47.142803834728,41.0841740484749,46.2993373360375,9118,46.9919495209192,46.4885978294857,44.6051921029048,35.3283279841421,10679.47
36.984,446720,0,446720,216720,94000,38.4526120515385,62.8450024297831,2008,31.55595,48.5997313820817,41.1683860955319,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9107,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10767.78
39,400250,0,400250,170250,94000,38.4526120515385,62.8450024297831,2008,31.55367,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9049,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10756.51
34.05661012,405250,0,405250,175250,94000,38.4526120515385,62.8450024297831,2008,31.55523,48.5997313820817,41.1683860955319,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,9101,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10762.61
19.3364338,406000,0,406000,222000,94000,38.4526120515385,62.8450024297831,2008,31.55165,48.5997313820817,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,9058,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10758.39
38.624,0,9500,790160,780660,671000,72.5015994800833,62.8450024297831,2008,31.49252,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7774,45.6145114608116,46.4885978294857,47.6175220521168,36.095496134868,10896.92
26.32,0,12000,457584,55554,136481,47.2149192475855,62.8450024297831,2008,31.52535,48.5997313820817,39.9132468291517,40.7605692326044,7,0,45.6894734043355,41.0841740484749,46.2993373360375,7363,45.6145114608116,46.4885978294857,47.1152040129728,35.3283279841421,10641.63
73.2,0,16500,848418,58104,156148,47.2149192475855,62.8450024297831,2008,31.50219,48.5997313820817,59.7140833134848,36.3453506504094,10,0,39.4022307057895,41.0841740484749,46.2993373360375,7566,45.6145114608116,46.4885978294857,47.481735514738,35.3283279841421,10705.93
46.4913173,0,13000,708296,54063,133683,47.2149192475855,62.8450024297831,2008,31.49475,44.1646661294716,47.6641071277034,40.7605692326044,8,0,45.6894734043355,41.0841740484749,46.2993373360375,7446,45.6145114608116,46.4885978294857,46.4406000744645,35.3283279841421,10850.34
15.496,0,4500,154134,51583,140396,47.2149192475855,62.8450024297831,2008,31.51474,48.5997313820817,47.6641071277034,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7253,45.6145114608116,46.4885978294857,46.2961003014037,35.3283279841421,10618.76
56.34661404,0,11500,835500,824000,696000,72.5015994800833,62.8450024297831,2008,31.50796,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7710,45.6145114608116,46.4885978294857,48.3596143458666,35.9559860486485,11004.52
44.856,0,0,528864,87108,70000,59.085816205,62.8450024297831,2008,31.55119,44.4812271666837,47.6641071277034,36.3453506504094,7,0,39.4022307057895,41.0841740484749,46.2993373360375,10083,45.6145114608116,46.4885978294857,47.1887917843754,35.3283279841421,10972.46
58.388,573000,0,573000,92000,48000,38.4526120515385,62.8450024297831,2008,31.56122,48.5997313820817,47.6641071277034,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,9652,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10790.17
26.56,350500,0,1051000,92000,48000,38.4526120515385,62.8450024297831,2008,31.56316,48.5997313820817,39.9132468291517,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,9446,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10793.32
83.18,610806,19362,630168,610806,703547,35.0804697180488,62.8450024297831,2008,31.58401,44.4812271666837,39.9132468291517,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9321,35.81895018376,46.4885978294857,36.9588168142941,36.7001602888647,10844.5
67.91190947,312320.330171673,6767.61583406978,562953.411302054,472280.160808808,452517.151496916,59.085816205,62.8450024297831,2008,31.55337,44.4812271666837,47.6641071277034,61.6758257891667,1,3520.14414498017,39.4022307057895,59.5113455050573,46.2993373360375,7116,48.6492735745433,47.1974136181249,44.0987041675922,35.6643644195133,10895.21
61.572,1037820,17052,1054872,1037820,927236,35.0804697180488,62.8450024297831,2008,31.59411,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,8268,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,10824.29
32.132,0,4500,164013,42240,153547,47.2149192475855,62.8450024297831,2008,31.5183,48.5997313820817,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7267,45.6145114608116,46.4885978294857,46.8906819792363,35.3283279841421,10638.38
49.9394299,762972,15624,778596,762972,827900,35.0804697180488,62.8450024297831,2008,31.59116,44.4812271666837,39.9132468291517,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8314,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10829.16
