EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
26.32,0,12000,457584,55554,136481,47.2149192475855,62.8450024297831,2008,31.52535,48.5997313820817,39.9132468291517,40.7605692326044,7,0,45.6894734043355,41.0841740484749,46.2993373360375,7363,45.6145114608116,46.4885978294857,46.7930704196329,35.3283279841421,10641.63
73.2,0,16500,848418,58104,156148,47.2149192475855,62.8450024297831,2008,31.50219,48.5997313820817,59.7140833134848,36.3453506504094,10,0,39.4022307057895,41.0841740484749,46.2993373360375,7566,45.6145114608116,46.4885978294857,48.2390051035979,35.3283279841421,10705.93
46.4913173,0,13000,708296,54063,133683,47.2149192475855,62.8450024297831,2008,31.49475,44.1646661294716,47.6641071277034,40.7605692326044,8,0,45.6894734043355,41.0841740484749,46.2993373360375,7446,45.6145114608116,46.4885978294857,47.263787856879,35.3283279841421,10850.34
15.496,0,4500,154134,51583,140396,47.2149192475855,62.8450024297831,2008,31.51474,48.5997313820817,47.6641071277034,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7253,45.6145114608116,46.4885978294857,47.1271825008526,35.3283279841421,10618.76
56.34661404,0,11500,835500,824000,696000,72.5015994800833,62.8450024297831,2008,31.50796,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7710,45.6145114608116,46.4885978294857,47.890093681257,36.2353964764833,11004.52
44.856,0,0,528864,87108,70000,59.085816205,62.8450024297831,2008,31.55119,44.4812271666837,47.6641071277034,36.3453506504094,7,0,39.4022307057895,41.0841740484749,46.2993373360375,10083,45.6145114608116,46.4885978294857,47.4215372110415,35.3283279841421,10972.46
58.388,573000,0,573000,92000,48000,38.4526120515385,62.8450024297831,2008,31.56122,48.5997313820817,47.6641071277034,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,9652,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10790.17
26.56,350500,0,1051000,92000,48000,38.4526120515385,62.8450024297831,2008,31.56316,48.5997313820817,39.9132468291517,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,9446,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10793.32
83.18,610806,19362,630168,610806,703547,35.0804697180488,62.8450024297831,2008,31.58401,44.4812271666837,39.9132468291517,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9321,35.81895018376,46.4885978294857,36.9588168142941,37.6451863905946,10844.5
67.91190947,262617.555206036,6332.88690873542,555922.856509031,447545.284215478,449157.960273532,59.085816205,62.8450024297831,2008,31.55337,44.4812271666837,47.6641071277034,61.6758257891667,1,21600.2838868156,39.4022307057895,59.5113455050573,46.2993373360375,7116,46.7162526122206,46.4250074701487,45.1314985754184,38.0134899111587,10895.21
61.572,1037820,17052,1054872,1037820,927236,35.0804697180488,62.8450024297831,2008,31.59411,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,8268,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,10824.29
32.132,0,4500,164013,42240,153547,47.2149192475855,62.8450024297831,2008,31.5183,48.5997313820817,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,7267,45.6145114608116,46.4885978294857,47.3743982062117,35.3283279841421,10638.38
49.9394299,762972,15624,778596,762972,827900,35.0804697180488,62.8450024297831,2008,31.59116,44.4812271666837,39.9132468291517,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8314,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10829.16
69.55067967,875112,16422,891534,875112,927236,35.0804697180488,62.8450024297831,2008,31.58609,44.1646661294716,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7702,57.459789077293,46.4885978294857,36.9588168142941,35.3283279841421,10867.24
36.436,454500,0,454500,168000,85000,38.4526120515385,62.8450024297831,2008,31.56216,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9127,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10775.91
41.136,410750,0,410750,136000,10750,38.4526120515385,62.8450024297831,2008,31.56399,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9126,35.81895018376,46.4885978294857,36.9588168142941,44.5764343135663,10779.66
36.356,368000,0,368000,158000,85000,38.4526120515385,62.8450024297831,2008,31.56771,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9101,35.81895018376,46.4885978294857,36.9588168142941,68.7727801518461,10789.26
48.028,454500,0,454500,168000,85000,38.4526120515385,62.8450024297831,2008,31.5596,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9112,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10769.15
82.47706427,0,12000,651482,639482,585000,72.5015994800833,62.8450024297831,2009,31.49997,44.1646661294716,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7639,45.6145114608116,46.4885978294857,46.851732769325,37.5328975597654,10963.81
28.50589361,546000,0,546000,257500,19750,32.2985667405982,62.8450024297831,2008,31.51928,48.5997313820817,59.7140833134848,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9177,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10708.61
37.07602193,472500,0,472500,261000,144000,32.2985667405982,62.8450024297831,2009,31.52448,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9209,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10811.45
49.468,0,16500,988801,54050,147647,47.2149192475855,62.8450024297831,2008,31.51676,48.5997313820817,39.9132468291517,40.7605692326044,10,0,45.6894734043355,41.0841740484749,46.2993373360375,7412,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10627.02
34.36550187,0,13500,817606,57669,163932,47.2149192475855,62.8450024297831,2008,31.49853,48.5997313820817,47.6641071277034,40.7605692326044,8,0,45.6894734043355,41.0841740484749,46.2993373360375,7368,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10677.9
41.364,671916,14000,685916,671916,927236,24.6604927446667,62.8450024297831,2010,31.62561,44.4812271666837,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7850,57.459789077293,46.4885978294857,42.9723999071043,35.3283279841421,10785.01
36.45196917,516000,0,516000,224000,19750,32.2985667405982,62.8450024297831,2008,31.51385,48.5997313820817,59.7140833134848,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,9174,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10750.86
83.504,0,14000,816000,802000,660000,72.5015994800833,62.8450024297831,2008,31.49899,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7741,45.6145114608116,46.4885978294857,48.4507282201302,35.9610095100828,10993.68
5.68,0,15000,626940,139986,120000,24.6604927446667,62.8450024297831,2010,31.63271,44.1646661294716,39.9132468291517,40.7605692326044,6,0,45.6894734043355,41.0841740484749,46.2993373360375,9828,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10765.64
51.28691275,138000,0,153212,138000,74000,38.4526120515385,62.8450024297831,2009,31.55044,44.1646661294716,41.1683860955319,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,9892,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10761.36
37.424,645011,0,645011,78600,81000,35.0804697180488,62.8450024297831,2010,31.59087,48.5997313820817,47.6641071277034,53.2831107625641,9,0,49.8051695977933,59.5113455050573,46.2993373360375,10744,57.459789077293,46.4885978294857,46.5245528754384,39.6221104856334,10836.03
26.59581059,0,0,938826,938826,447474,72.5015994800833,62.8450024297831,2009,31.60367,44.1646661294716,55.0971911518644,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9090,46.9919495209192,46.4885978294857,48.9595738422611,39.116898797365,10533.38
46.908,0,0,891129,891129,430101,72.5015994800833,62.8450024297831,2009,31.61163,44.4812271666837,39.9132468291517,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9200,46.9919495209192,46.4885978294857,47.103090847369,37.8200732866619,10399.81
77.25084903,0,0,912599,912599,445720,72.5015994800833,62.8450024297831,2009,31.60762,44.4812271666837,55.0971911518644,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9204,46.9919495209192,46.4885978294857,49.6359046555336,36.4383231213872,10585.01
43.112,950838,0,950838,950838,802329,45.7960145175,62.8450024297831,2010,31.58884,44.4812271666837,39.9132468291517,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8220,35.81895018376,46.4885978294857,45.3996923683837,39.3012592439558,10877.61
53.768,0,12500,827835,815335,675000,72.5015994800833,62.8450024297831,2009,31.51367,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7764,45.6145114608116,46.4885978294857,48.7225007616148,41.598007764114,10884.12
67.692,0,12500,825783,813283,660000,72.5015994800833,62.8450024297831,2009,31.50343,48.5997313820817,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7751,45.6145114608116,46.4885978294857,48.7225007616148,39.3423170142336,10994.57
118.884,0,26000,256952,219452,927236,101.899864313182,62.8450024297831,2010,31.62739191,44.1646661294716,39.9132468291517,59.9755520332727,1,0,45.6894734043355,56.5692692866102,46.2993373360375,7708,46.9919495209192,46.4885978294857,47.12272306908,36.3307566210447,11084.61
163.868,0,26000,218931,23277.5,4636,101.899864313182,62.8450024297831,2010,31.63445,48.5997313820817,59.7140833134848,67.5302083073333,9,0,49.8051695977933,56.5692692866102,46.2993373360375,10950,45.6145114608116,46.4885978294857,48.7225007616148,41.4577914591152,11037.87
69.34,0,24500,236954,212454,927236,101.899864313182,62.8450024297831,2010,31.62804,44.1646661294716,47.6641071277034,67.5302083073333,1,0,49.8051695977933,56.5692692866102,46.2993373360375,8288,45.6145114608116,46.4885978294857,46.4585035210508,46.7150655197274,11009.04
68.288,0,13000,636238,24654,2162,59.085816205,62.8450024297831,2010,31.54825,44.4812271666837,47.6641071277034,59.9755520332727,10,0,45.6894734043355,56.5692692866102,46.2993373360375,10642,45.6145114608116,46.4885978294857,48.7225007616148,41.5053154224811,10955.76
81.38080816,0,13000,153212,23277.5,55000,59.085816205,62.8450024297831,2010,31.55121,44.4812271666837,47.6641071277034,36.3453506504094,9,0,39.4022307057895,41.0841740484749,46.2993373360375,10510,45.6145114608116,46.4885978294857,47.8429181615785,38.0626296121428,10936.2
73.564,0,12000,1180146,146202,94801,59.085816205,62.8450024297831,2010,31.55133,44.4812271666837,47.6641071277034,36.3453506504094,8,0,39.4022307057895,41.0841740484749,46.2993373360375,10349,45.6145114608116,46.4885978294857,73.564,46.3650257961438,10893.56
48.844,0,15000,1022406,50904,136815,47.2149192475855,62.8450024297831,2010,31.60639,44.1646661294716,41.1683860955319,36.3453506504094,9,0,39.4022307057895,41.0841740484749,46.2993373360375,7648,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10936.33
76.856,0,0,454000,211000,153500,32.2985667405982,62.8450024297831,2009,31.54112,48.5997313820817,59.7140833134848,40.7605692326044,3,454000,45.6894734043355,41.0841740484749,46.2993373360375,9138,48.0662535151724,46.4885978294857,36.9588168142941,36.9505140345376,10755.64
75.43824424,0,15000,1041600,49014,134158,47.2149192475855,62.8450024297831,2010,31.60272,44.1646661294716,39.9132468291517,40.7605692326044,9,0,45.6894734043355,41.0841740484749,46.2993373360375,7626,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,11062.07
85.712,613000,0,716000,103000,67500,32.2985667405982,62.8450024297831,2011,31.55056,48.5997313820817,59.7140833134848,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,10421,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10855.54
60.556,0,13500,1014258,55104,133361,47.2149192475855,62.8450024297831,2010,31.61251,48.5997313820817,39.9132468291517,45.572731767735,8,0,49.8051695977933,41.0841740484749,46.2993373360375,8250,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10996.29
56.568,0,15300,937656,47166,117456,47.2149192475855,62.8450024297831,2010,31.60954,48.5997313820817,39.9132468291517,40.7605692326044,9,0,45.6894734043355,41.0841740484749,46.2993373360375,7670,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,11029.2
97.788,0,15000,1198084,65002,147768,47.2149192475855,62.8450024297831,2010,31.50972,48.5997313820817,59.7140833134848,45.572731767735,9,0,49.8051695977933,41.0841740484749,46.2993373360375,8246,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10776.75
68.756,0,0,581600,327600,142300,32.2985667405982,62.8450024297831,2009,31.54706,48.5997313820817,59.7140833134848,36.3453506504094,3,581600,39.4022307057895,41.0841740484749,46.2993373360375,9141,48.0662535151724,46.4885978294857,36.9588168142941,35.9442270843222,10813.04
71.092,0,0,634000,391000,248100,32.2985667405982,62.8450024297831,2010,31.53395,48.5997313820817,47.6641071277034,40.7605692326044,3,634000,45.6894734043355,41.0841740484749,46.2993373360375,9149,48.0662535151724,46.4885978294857,36.9588168142941,36.2717040535307,10723.22
64.33160572,0,0,554400,308000,150550,32.2985667405982,62.8450024297831,2010,31.50843,48.5997313820817,59.7140833134848,36.3453506504094,3,554400,39.4022307057895,41.0841740484749,46.2993373360375,9201,48.0662535151724,46.4885978294857,36.9588168142941,36.0071444816478,10789.83
53.86,0,0,436500,150000,273320,32.2985667405982,62.8450024297831,2010,31.533,48.5997313820817,47.6641071277034,64.6750664149306,3,436500,45.6894734043355,59.5113455050573,46.2993373360375,9154,48.0662535151724,46.4885978294857,43.6710361091971,51.599501415878,10727.96
66.76,162525.412062448,4945.62259945734,609730.55585845,206892.503708956,142162.858082571,32.2985667405982,62.8450024297831,2010,31.55987,48.5997313820817,39.9132468291517,40.7605692326044,3,109906.760757634,45.6894734043355,41.0841740484749,46.2993373360375,9176,46.9919495209192,47.9134890153957,44.3471881481965,36.4980434434499,10857.65
90.412,0,0,675500,334000,223302,32.2985667405982,62.8450024297831,2010,31.54812,48.5997313820817,59.7140833134848,59.9755520332727,3,341500,45.6894734043355,56.5692692866102,46.2993373360375,9152,46.9919495209192,46.4885978294857,42.4665176891644,39.6665594025558,10801.2
21.748,0,23058,987462,964404,572500,48.1210657990625,62.8450024297831,2010,31.50607,48.5997313820817,53.6855631306289,61.3417020506667,1,0,47.142803834728,68.9704655163636,46.2993373360375,9182,46.9919495209192,46.4885978294857,50.075857325368,46.63,10972
51.888,0,14490,153212,555551.570307653,657000,72.5015994800833,62.8450024297831,2010,31.51108,44.1646661294716,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7830,47.0854370302271,46.4885978294857,48.4607566863356,38.64201172869,10921.3
94.936,0,16500,1290688,45528,927236,47.2149192475855,62.8450024297831,2010,31.50123,48.5997313820817,59.7140833134848,40.7605692326044,10,0,45.6894734043355,41.0841740484749,46.2993373360375,7626,45.6145114608116,46.4885978294857,48.7225007616148,57.173005918,10823.73
56.358,475500,0,770500,95000,697503,32.2985667405982,62.8450024297831,2010,31.52231,44.1646661294716,39.9132468291517,61.6758257891667,5,0,39.4022307057895,59.5113455050573,46.2993373360375,10462,45.6145114608116,46.4885978294857,48.7225007616148,44.0591590946029,10788.48
56.68,448500,0,838500,23277.5,0,32.2985667405982,62.8450024297831,2011,31.52391,44.1646661294716,47.6641071277034,36.3453506504094,8,0,39.4022307057895,41.0841740484749,41.8548677471605,7563,43.0317844528804,48.5446412118357,44.2500420302041,36.777785361213,10737.12
49.844,0,0,887500,23277.5,0,32.2985667405982,62.8450024297831,2012,31.51677,44.1646661294716,47.6641071277034,61.6758257891667,8,687500,39.4022307057895,59.5113455050573,41.8548677471605,7575,43.0317844528804,49.6369476041306,44.2500420302041,38.0602136557891,10717.67
76.244,330681,0,754313,23277.5,0,32.2985667405982,62.8450024297831,2011,31.52599,48.5997313820817,39.9132468291517,50.6046402510526,8,0,39.4022307057895,56.5692692866102,41.8548677471605,7371,43.0317844528804,49.3897877737266,44.2500420302041,35.5637157677439,10946.29
31.468,582000,0,959500,23277.5,0,32.2985667405982,62.8450024297831,2011,31.52597,44.1646661294716,39.9132468291517,59.9755520332727,9,0,45.6894734043355,56.5692692866102,41.8548677471605,7707,43.0317844528804,48.6680348073082,44.2500420302041,37.5638730110085,11064.67
