EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
26.76028006,181575.591846421,4245.34071578805,418237.867353523,132315.226758717,0,42.0641074122059,32.9014356109843,2011,31.61368,44.1646661294716,41.1683860955319,40.7605692326044,7,16921.2842999489,45.6894734043355,41.0841740484749,46.2993373360375,7886,43.0317844528804,45.630320704742,44.2500420302041,35.3283275817077,10265.9090813987
26.68,38893.177278422,10516.4228889755,521585.961792484,110137.705322391,0,42.0641074122059,32.9014356109843,2010,31.60771,48.5997313820817,39.9132468291517,40.7605692326044,7,11934.90665914,45.6894734043355,41.0841740484749,46.2993373360375,8330,43.0317844528804,46.207861374106,44.2500420302041,38.0748962322667,10503.5076236507
19.884,129156.520195718,9725.31842659808,514834.056693282,256383.398231945,0,42.0641074122059,32.9014356109843,2010,31.58962,48.5997313820817,41.1683860955319,40.7605692326044,7,7724.69610359375,45.6894734043355,41.0841740484749,46.2993373360375,8350,43.0317844528804,45.8501309150437,44.2500420302041,36.0447805990112,10705.0478364616
19.036,18235.1706489877,10556.9495535129,329217.621694604,99035.9872893979,0,42.0641074122059,32.9014356109843,2010,31.5931,44.1646661294716,39.9132468291517,40.7605692326044,7,9837.16531193941,45.6894734043355,41.0841740484749,46.2993373360375,8310,43.0317844528804,46.2043357842322,44.2500420302041,38.0402350479718,10669.5123891642
32.952,68145.8495430961,6687.60329157785,272167.40618509,91014.7068046162,0,42.0641074122059,32.9014356109843,2010,31.58913,44.1646661294716,41.1683860955319,40.7605692326044,8,0,45.6894734043355,41.0841740484749,46.2993373360375,8123,43.0317844528804,46.488595921612,44.2500420302041,35.3283263851395,10512.3177961845
24.12,214415.141387444,6429.35059705162,529624.023430317,283764.418091029,0,42.0641074122059,32.9014356109843,2010,31.57067,48.5997313820817,39.9132468291517,40.7605692326044,8,15.0420364958357,45.6894734043355,41.0841740484749,46.2993373360375,8120,43.0317844528804,46.262969908714,44.2500420302041,35.7162157177525,10450.784596033
31.888,97750.6760297374,14815.5058197577,501336.338508591,155863.677803291,0,42.0641074122059,32.9014356109843,2010,31.57432,48.5997313820817,47.6641071277034,40.7605692326044,8,30343.6569064884,45.6894734043355,41.0841740484749,46.2993373360375,8077,43.0317844528804,45.7357217021459,44.2500420302041,35.3283272210709,10438.630892983
27.724,27315.4283448417,11821.1048365089,614705.316241806,49636.1312961758,0,42.0641074122059,32.9014356109843,2011,31.58177,44.1646661294716,41.1683860955319,40.7605692326044,7,55456.3682360645,45.6894734043355,41.0841740484749,46.2993373360375,8134,43.0317844528804,50.6342819602374,44.2500420302041,35.3283268655162,10419.4770047496
30.764,123417.305735986,14194.3978737684,524556.988496892,157203.767238269,0,42.0641074122059,32.9014356109843,2011,31.57869,44.1646661294716,39.9132468291517,40.7605692326044,7,0,45.6894734043355,41.0841740484749,46.2993373360375,8384,43.0317844528804,46.4885971917636,44.2500420302041,35.3283274339326,10443.9544096963
28.208,159632.410776083,7590.87618665117,543879.307127819,310082.726236052,0,42.0641074122059,32.9014356109843,2011,31.5781,44.1646661294716,39.9132468291517,40.7605692326044,8,19.5661018768148,45.6894734043355,41.0841740484749,46.2993373360375,8116,43.0317844528804,46.4885970265249,44.2500420302041,35.328327239484,10474.8203186056
24.244,26878.1020240278,10649.537002053,498410.700788431,119863.653112062,0,42.0641074122059,32.9014356109843,2010,31.57501,48.5997313820817,41.1683860955319,40.7605692326044,7,89321.7239675484,45.6894734043355,41.0841740484749,46.2993373360375,8336,43.0317844528804,48.06471876275,44.2500420302041,36.2324765221058,10293.4440217461
30.608,79806.9305146427,6640.41171298709,416036.045977222,72679.549695856,0,42.0641074122059,32.9014356109843,2011,31.54922,48.5997313820817,39.9132468291517,40.7605692326044,7,6277.88528225565,45.6894734043355,41.0841740484749,46.2993373360375,8179,43.0317844528804,46.3975080986405,44.2500420302041,35.3283275524312,10530.1024537565
27.74933842,76686.4081951759,11823.3500738982,572122.036001706,150071.356556528,0,42.0641074122059,32.9014356109843,2011,31.54897,48.5997313820817,59.7140833134848,40.7605692326044,8,45948.3873380987,45.6894734043355,41.0841740484749,46.2993373360375,8056,43.0317844528804,46.3001840443554,44.2500420302041,35.3283272273722,10536.2117509442
27.824,43660.6000536156,8703.84964851093,478561.617877137,109108.825014805,0,42.0641074122059,32.9014356109843,2011,31.5676,44.1646661294716,41.1683860955319,40.7605692326044,7,53496.3776140571,45.6894734043355,41.0841740484749,46.2993373360375,8294,43.0317844528804,44.2877863560477,44.2500420302041,36.1660337227133,10485.9893670277
54.116,96439.4660055554,9402.23392698968,533894.237152339,150821.927178868,0,42.0641074122059,32.9014356109843,2011,31.53065,44.1646661294716,55.0971911518644,40.7605692326044,7,30545.5772606039,45.6894734043355,41.0841740484749,46.2993373360375,8006,43.0317844528804,46.8139627038473,44.2500420302041,33.9370020761501,10302.6655673009
14.80278957,134111.754999494,5619.2302555953,553397.757100181,146841.858086056,0,42.0641074122059,32.9014356109843,2011,31.54524,48.5997313820817,59.7140833134848,40.7605692326044,8,104857.755931163,45.6894734043355,41.0841740484749,46.2993373360375,8016,43.0317844528804,46.9657874516176,44.2500420302041,35.3283276288719,10819.9203062916
44.708,114885.519831819,5032.25223138464,457523.784606212,100766.582285487,0,42.0641074122059,32.9014356109843,2011,31.54554,48.5997313820817,41.1683860955319,40.7605692326044,8,10068.3523918666,45.6894734043355,41.0841740484749,46.2993373360375,8148,43.0317844528804,45.5098612900694,44.1545722855171,36.6293482851217,10545.2499701709
24.276,28173.2042517348,8537.5952412257,352143.512973174,58830.1834150418,34114.8893488603,42.0641074122059,32.9014356109843,2011,31.62717,44.1646661294716,39.9132468291517,40.7605692326044,7,26.3533527161498,45.6894734043355,41.0841740484749,46.2993373360375,7900,43.7941160965227,46.4885974316584,44.5481669957737,35.3283276585093,10621.3624280876
33.012,134795.886722145,11743.3240766597,737010.930847051,172482.587806867,0,42.0641074122059,32.9014356109843,2011,31.55285,48.5997313820817,41.1683860955319,80.4217992966667,12,48653.155046142,45.6894734043355,68.9704655163636,46.2993373360375,9996,43.0317844528804,46.3373901788991,44.2500420302041,38.1177968034554,10420.6453350358
66.024,204790.925409235,6008.78121813263,643629.813614111,351385.449929044,0,42.0641074122059,32.9014356109843,2011,31.53081,48.5997313820817,47.6641071277034,40.7605692326044,8,39874.4434382234,45.6894734043355,41.0841740484749,46.2993373360375,8044,43.0317844528804,45.9269534204818,44.2500420302041,48.3977900581109,10542.5335118614
56.028,180625.20893706,8017.46501191088,814489.131110857,432741.011000614,0,42.0641074122059,32.9014356109843,2011,31.64753,48.5997313820817,59.7140833134848,40.7605692326044,7,32766.9630953734,45.6894734043355,41.0841740484749,46.2993373360375,7860,43.0317844528804,46.407886295918,44.2500420302041,47.3840856106585,10509.6483305021
35.9,63174.313844609,7194.99254876414,342836.942662774,69219.8456220891,0,42.0641074122059,32.9014356109843,2011,31.62704,48.5997313820817,39.9132468291517,40.7605692326044,7,0,45.6894734043355,41.0841740484749,46.2993373360375,7832,43.0317844528804,46.4885973374072,44.2500420302041,36.2813544521681,10489.8919136711
35.624,142852.347461787,3125.78847679982,345848.960060298,222720.312946556,0,42.0641074122059,32.9014356109843,2011,31.54109,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,5696,43.0317844528804,46.3318345726028,44.2500420302041,37.0630659432168,10392.6927984644
14.912,281582.966787077,5626.39150046615,651665.800565826,541416,669121,42.0641074122059,32.9014356109843,2011,31.61428,48.5997313820817,39.9132468291517,36.3453506504094,2.32580534941983,12944.800637889,39.4022307057895,41.0841740484749,46.2993373360375,5811,57.459789077293,46.4885978294857,38.5516637875556,46.1834942366667,10584.9705860742
23.452,0,10080,846972,836892,682210,48.1210657990625,32.9014356109843,2011,31.52916,44.4812271666837,47.6641071277034,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,7644,46.9919495209192,46.4885978294857,50.075857325368,38.3646407332938,10522.7025577356
27.78,0,10080,836472,826392,727700,48.1210657990625,32.9014356109843,2011,31.5342,44.4812271666837,39.9132468291517,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,7173,46.9919495209192,46.4885978294857,50.075857325368,39.5817515421353,10401.4806481398
58.35854761,865116,11004,876120,865116,539130,48.1210657990625,32.9014356109843,2011,31.53023,44.4812271666837,47.6641071277034,47.8980746184318,1,0,47.142803834728,59.5113455050573,46.2993373360375,7592,57.459789077293,46.4885978294857,50.075857325368,37.3690713606017,10529.438349062
94.36,372249.657116297,6722.35453466297,675070.616079375,635648,751508,42.0641074122059,32.9014356109843,2011,31.50161,48.5997313820817,39.9132468291517,40.7605692326044,1,33164.7940603674,45.6894734043355,41.0841740484749,46.2993373360375,5808,57.459789077293,46.4885978294857,38.5516637875556,42.5588903097337,10565.2598196308
56.828,46542.4150983093,7408.22110486522,428177.308276899,23277.5,0,42.0641074122059,32.9014356109843,2011,31.6155,48.5997313820817,59.7140833134848,40.7605692326044,1,5087.66318243305,45.6894734043355,41.0841740484749,41.8548677471605,5922,43.0317844528804,45.7110796140463,44.2500420302041,35.1239947596445,10410.960981085
13.992,0,13500,1049999,752939,580431,47.2149192475855,32.9014356109843,2012,31.54188,48.5997313820817,47.6641071277034,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7429,45.6145114608116,46.4885978294857,50.075857325368,35.3283279841421,10623.7710077988
21.94,0,0,459668,165000,125000,32.2985667405982,32.9014356109843,2012,31.48826,48.5997313820817,39.9132468291517,40.7605692326044,4,325000,45.6894734043355,41.0841740484749,46.2993373360375,7744,48.0662535151724,38.0055308655556,48.7225007616148,35.2655251011112,10453.874619595
21.56,0,0,547000,165000,125000,32.2985667405982,32.9014356109843,2012,31.49176,48.5997313820817,47.6641071277034,31.1287314240741,4,490000,45.6894734043355,32.4389416069333,46.2993373360375,7710,48.0662535151724,38.0055308655556,48.7225007616148,34.3887750107686,10459.6138594824
40.632,181473.431504737,9932.63585374288,1033455.28937945,604163.112123547,0,42.0641074122059,32.9014356109843,2012,31.62685,44.1646661294716,59.7140833134848,40.7605692326044,1,113691.487640397,45.6894734043355,41.0841740484749,46.2993373360375,5998,43.0317844528804,45.2330157764492,44.2500420302041,44.4556067978793,10356.252092204
46.472,0,13500,1036800,717102,599699,47.2149192475855,32.9014356109843,2012,31.56379,44.1646661294716,47.6641071277034,45.572731767735,3,0,49.8051695977933,41.0841740484749,46.2993373360375,7502,45.6145114608116,46.4885978294857,38.5516637875556,35.3283279841421,10548.4884426448
7.836,0,9072,771498,762426,503744,48.1210657990625,32.9014356109843,2012,31.53383,7.836,39.9132468291517,47.8980746184318,1,0,47.142803834728,59.5113455050573,46.2993373360375,5956,46.9919495209192,46.4885978294857,50.075857325368,36.0773185553044,10586.1882405267
33.152,270794.648017433,9073.10090276225,880414.687467229,543922,703045,42.0641074122059,32.9014356109843,2012,31.64411,48.5997313820817,59.7140833134848,40.7605692326044,2.15980567689373,68430.4431790547,45.6894734043355,41.0841740484749,46.2993373360375,5979,57.459789077293,46.4885978294857,38.5516637875556,44.9733574692466,10589.8979605225
56.668,0,0,760000,1e+05,88625,32.2985667405982,32.9014356109843,2012,31.47793,44.4812271666837,41.1683860955319,40.4855503116667,7,160000,47.142803834728,41.0841740484749,46.2993373360375,9681,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10461.5003509739
84.096,248085.341080638,5181.38505368788,469186.370780839,357698.381720901,195058.922516005,42.0641074122059,32.9014356109843,2012,31.53076,48.5997313820817,47.6641071277034,40.4855503116667,1,62560.921787264,47.142803834728,41.0841740484749,46.2993373360375,7390,48.0662535151724,45.947258158608,36.9588168142941,36.206938051577,10508.8495508088
35.184,32309.5497328315,11061.8461506167,396128.34035147,113976.20496982,0,42.0641074122059,32.9014356109843,2012,31.63757,48.5997313820817,47.6641071277034,40.7605692326044,1,39488.3047657779,45.6894734043355,41.0841740484749,46.2993373360375,6312,43.0317844528804,45.3671091832759,44.2500420302041,31.9780921783414,10328.7060702748
126.068,276945.495577078,4839.76274185928,550476.970472935,365876.300527787,0,42.0641074122059,32.9014356109843,2012,31.65067,48.5997313820817,53.6855631306289,40.7605692326044,1,79638.4936269642,45.6894734043355,41.0841740484749,46.2993373360375,5937,43.0317844528804,46.3712268334367,44.2500420302041,40.8248485025112,10389.6740315798
32.19555527,124990.116994633,7754.58973640412,415832.55526443,178206.742727442,0,42.0641074122059,32.9014356109843,2012,31.64264,43.4336303913043,41.1683860955319,40.7605692326044,1,10972.8379290812,45.6894734043355,41.0841740484749,46.2993373360375,6036,43.0317844528804,46.7081961666879,44.2500420302041,30.3738111621513,10241.6524695352
55.5535446,219584.298243272,6413.30171151453,595540.231878292,540467.924822035,412739.721960754,42.0641074122059,32.9014356109843,2012,31.61329,48.5997313820817,59.7140833134848,40.7605692326044,1,24303.442504006,45.6894734043355,41.0841740484749,46.2993373360375,5951,48.0662535151724,46.3547572733247,44.0368172355605,41.3540658159306,10729.0398394733
23.00821016,261823.909171617,6845.40236021508,462043.924829977,390148.842885515,0,42.0641074122059,32.9014356109843,2012,31.63968,44.1646661294716,47.6641071277034,40.7605692326044,1,8835.96783157632,45.6894734043355,41.0841740484749,46.2993373360375,5929,43.0317844528804,46.2162361431041,44.2500420302041,35.0418110176087,10231.1118808901
47.04,282052.530724967,4068.5371822299,481223.376624967,352084.325308612,0,42.0641074122059,32.9014356109843,2012,31.64056,44.1646661294716,53.6855631306289,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,5905,43.0317844528804,46.2141049459868,44.2500420302041,38.7781402137463,10390.0148844413
37.424,0,10080,970326,960246,568000,48.1210657990625,32.9014356109843,2012,31.51177,44.1646661294716,47.6641071277034,27.7945714285714,1,0,47.142803834728,56.5692692866102,46.2993373360375,6633,46.9919495209192,46.4885978294857,50.075857325368,37.9504202923754,10406.2571570264
33.536,0,9072,923076,914004,602720,48.1210657990625,32.9014356109843,2012,31.53511,44.1646661294716,41.1683860955319,27.7945714285714,1,0,47.142803834728,56.5692692866102,46.2993373360375,7854,46.9919495209192,46.4885978294857,50.075857325368,40.5112928287367,10555.9566120164
109.772,0,8064,906108,898044,555880,48.1210657990625,32.9014356109843,2012,31.53831,48.5997313820817,39.9132468291517,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,7815,45.6145114608116,46.4885978294857,48.7225007616148,38.8769974681595,10528.418155802
24.508,293863.356793402,5167.25848747964,720233.449428871,578766.848627455,337139.988556927,42.0641074122059,32.9014356109843,2012,31.63296,48.5997313820817,59.7140833134848,27.7945714285714,1,98181.1409609436,47.142803834728,56.5692692866102,46.2993373360375,7651,48.0662535151724,46.2280257258356,36.9588168142941,43.7658068848519,10471.3186109509
37.556,174409.293874,7809.38580427096,528782.130693329,368615.623660395,219317.094479653,42.0641074122059,32.9014356109843,2012,31.57472,48.5997313820817,41.1683860955319,27.7945714285714,1,29088.3112896996,47.142803834728,56.5692692866102,46.2993373360375,7590,48.0662535151724,46.2488318794196,36.9588168142941,34.6596520537256,10319.110835461
25.484,226711.389988179,6305.65578808963,596625.647270998,409891.725233984,0,42.0641074122059,32.9014356109843,2012,31.61058,48.5997313820817,47.6641071277034,36.3453506504094,1,28814.9311002547,39.4022307057895,41.0841740484749,46.2993373360375,5801,43.0317844528804,47.7764298292867,44.2500420302041,39.9300669906829,10554.8283087372
47.032,0,12000,1311378,179936,144162,47.2149192475855,32.9014356109843,2012,31.51949,44.1646661294716,59.7140833134848,67.5302083073333,4,0,49.8051695977933,56.5692692866102,46.2993373360375,9482,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10537.8012880445
34.92,0,10500,951450,658810,477584,47.2149192475855,32.9014356109843,2012,31.52041,44.1646661294716,47.6641071277034,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7411,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10600.5567815061
